2018-11-10 14:32:26,787 : INFO : collecting all words and their counts
2018-11-10 14:32:26,791 : INFO : PROGRESS: at example #0, processed 0 words (0/s), 0 word types, 0 tags
2018-11-10 14:32:52,182 : INFO : PROGRESS: at example #2230000, processed 10630812 words (451777/s), 16146 word types, 2230000 tags
2018-11-10 14:32:52,286 : INFO : PROGRESS: at example #2240000, processed 10678430 words (459435/s), 16150 word types, 2240000 tags
2018-11-10 14:32:52,396 : INFO : PROGRESS: at example #2250000, processed 10726102 words (435237/s), 16150 word types, 2250000 tags
2018-11-10 14:32:52,501 : INFO : PROGRESS: at example #2260000, processed 10773798 words (453909/s), 16151 word types, 2260000 tags
2018-11-10 14:32:52,594 : INFO : PROGRESS: at example #2270000, processed 10821528 words (519069/s), 16151 word types, 2270000 tags
2018-11-10 14:32:52,681 : INFO : PROGRESS: at example #2280000, processed 10869186 words (548343/s), 16152 word types, 2280000 tags
2018-11-10 14:32:52,770 : INFO : PROGRESS: at example #2290000, processed 10916950 words (536334/s), 16154 word types, 2290000 tags
2018-11-10 14:32:52,859 : INFO : PROGRESS: at example #2300000, processed 10964542 words (539127/s), 16155 word types, 2300000 tags
2018-11-10 14:32:52,948 : INFO : PROGRESS: at example #2310000, processed 11012248 words (539145/s), 16157 word types, 2310000 tags
2018-11-10 14:32:53,036 : INFO : PROGRESS: at example #2320000, processed 11059884 words (540670/s), 16160 word types, 2320000 tags
2018-11-10 14:32:53,133 : INFO : PROGRESS: at example #2330000, processed 11107560 words (494205/s), 16163 word types, 2330000 tags
2018-11-10 14:32:53,222 : INFO : PROGRESS: at example #2340000, processed 11155292 words (540508/s), 16165 word types, 2340000 tags
2018-11-10 14:32:53,313 : INFO : PROGRESS: at example #2350000, processed 11202920 words (525423/s), 16166 word types, 2350000 tags
2018-11-10 14:32:53,401 : INFO : PROGRESS: at example #2360000, processed 11250592 words (541799/s), 16166 word types, 2360000 tags
2018-11-10 14:32:53,492 : INFO : PROGRESS: at example #2370000, processed 11298276 words (528697/s), 16167 word types, 2370000 tags
2018-11-10 14:32:53,587 : INFO : PROGRESS: at example #2380000, processed 11345974 words (505088/s), 16170 word types, 2380000 tags
2018-11-10 14:32:53,678 : INFO : PROGRESS: at example #2390000, processed 11393668 words (522192/s), 16170 word types, 2390000 tags
2018-11-10 14:32:53,767 : INFO : PROGRESS: at example #2400000, processed 11441270 words (540181/s), 16172 word types, 2400000 tags
2018-11-10 14:32:53,856 : INFO : PROGRESS: at example #2410000, processed 11488850 words (534531/s), 16173 word types, 2410000 tags
2018-11-10 14:32:53,945 : INFO : PROGRESS: at example #2420000, processed 11536484 words (534973/s), 16173 word types, 2420000 tags
2018-11-10 14:32:54,034 : INFO : PROGRESS: at example #2430000, processed 11584098 words (536915/s), 16173 word types, 2430000 tags
2018-11-10 14:32:54,125 : INFO : PROGRESS: at example #2440000, processed 11631684 words (525914/s), 16177 word types, 2440000 tags
2018-11-10 14:32:54,213 : INFO : PROGRESS: at example #2450000, processed 11679432 words (548538/s), 16178 word types, 2450000 tags
2018-11-10 14:32:54,302 : INFO : PROGRESS: at example #2460000, processed 11727038 words (533503/s), 16179 word types, 2460000 tags
2018-11-10 14:32:54,388 : INFO : PROGRESS: at example #2470000, processed 11774588 words (557656/s), 16181 word types, 2470000 tags
2018-11-10 14:32:54,474 : INFO : PROGRESS: at example #2480000, processed 11822320 words (556224/s), 16183 word types, 2480000 tags
2018-11-10 14:32:54,559 : INFO : PROGRESS: at example #2490000, processed 11869976 words (565453/s), 16183 word types, 2490000 tags
2018-11-10 14:32:54,646 : INFO : PROGRESS: at example #2500000, processed 11917686 words (545589/s), 16184 word types, 2500000 tags
2018-11-10 14:32:54,731 : INFO : PROGRESS: at example #2510000, processed 11965324 words (562675/s), 16184 word types, 2510000 tags
2018-11-10 14:32:54,822 : INFO : PROGRESS: at example #2520000, processed 12012964 words (526864/s), 16184 word types, 2520000 tags
2018-11-10 14:32:54,909 : INFO : PROGRESS: at example #2530000, processed 12060676 words (553496/s), 16184 word types, 2530000 tags
2018-11-10 14:32:54,994 : INFO : PROGRESS: at example #2540000, processed 12108316 words (563432/s), 16186 word types, 2540000 tags
2018-11-10 14:32:55,078 : INFO : PROGRESS: at example #2550000, processed 12156046 words (570235/s), 16187 word types, 2550000 tags
2018-11-10 14:32:55,163 : INFO : PROGRESS: at example #2560000, processed 12203680 words (562304/s), 16188 word types, 2560000 tags
2018-11-10 14:32:55,247 : INFO : PROGRESS: at example #2570000, processed 12251350 words (569991/s), 16189 word types, 2570000 tags
2018-11-10 14:32:55,331 : INFO : PROGRESS: at example #2580000, processed 12298980 words (566436/s), 16191 word types, 2580000 tags
2018-11-10 14:32:55,419 : INFO : PROGRESS: at example #2590000, processed 12346650 words (547833/s), 16191 word types, 2590000 tags
2018-11-10 14:32:55,506 : INFO : PROGRESS: at example #2600000, processed 12394394 words (545856/s), 16192 word types, 2600000 tags
2018-11-10 14:32:55,591 : INFO : PROGRESS: at example #2610000, processed 12442150 words (565798/s), 16193 word types, 2610000 tags
2018-11-10 14:32:55,675 : INFO : PROGRESS: at example #2620000, processed 12489884 words (570687/s), 16194 word types, 2620000 tags
2018-11-10 14:32:55,762 : INFO : PROGRESS: at example #2630000, processed 12537600 words (548434/s), 16195 word types, 2630000 tags
2018-11-10 14:32:55,851 : INFO : PROGRESS: at example #2640000, processed 12585248 words (542118/s), 16196 word types, 2640000 tags
2018-11-10 14:32:55,937 : INFO : PROGRESS: at example #2650000, processed 12633022 words (559034/s), 16197 word types, 2650000 tags
2018-11-10 14:32:56,022 : INFO : PROGRESS: at example #2660000, processed 12680644 words (556532/s), 16197 word types, 2660000 tags
2018-11-10 14:32:56,115 : INFO : PROGRESS: at example #2670000, processed 12728202 words (516842/s), 16197 word types, 2670000 tags
2018-11-10 14:32:56,198 : INFO : PROGRESS: at example #2680000, processed 12776014 words (578358/s), 16198 word types, 2680000 tags
2018-11-10 14:32:56,285 : INFO : PROGRESS: at example #2690000, processed 12823590 words (546523/s), 16199 word types, 2690000 tags
2018-11-10 14:32:56,370 : INFO : PROGRESS: at example #2700000, processed 12871292 words (563755/s), 16199 word types, 2700000 tags
2018-11-10 14:32:56,455 : INFO : PROGRESS: at example #2710000, processed 12918944 words (563002/s), 16201 word types, 2710000 tags
2018-11-10 14:32:56,542 : INFO : PROGRESS: at example #2720000, processed 12966650 words (551356/s), 16202 word types, 2720000 tags
2018-11-10 14:32:56,633 : INFO : PROGRESS: at example #2730000, processed 13014376 words (527895/s), 16202 word types, 2730000 tags
2018-11-10 14:32:56,718 : INFO : PROGRESS: at example #2740000, processed 13062022 words (558482/s), 16202 word types, 2740000 tags
2018-11-10 14:32:56,804 : INFO : PROGRESS: at example #2750000, processed 13109754 words (561916/s), 16203 word types, 2750000 tags
2018-11-10 14:32:56,889 : INFO : PROGRESS: at example #2760000, processed 13157458 words (563586/s), 16203 word types, 2760000 tags
2018-11-10 14:32:56,975 : INFO : PROGRESS: at example #2770000, processed 13205140 words (554657/s), 16205 word types, 2770000 tags
2018-11-10 14:32:57,059 : INFO : PROGRESS: at example #2780000, processed 13252906 words (569272/s), 16206 word types, 2780000 tags
2018-11-10 14:32:57,148 : INFO : PROGRESS: at example #2790000, processed 13300554 words (541724/s), 16206 word types, 2790000 tags
2018-11-10 14:32:57,774 : INFO : PROGRESS: at example #2800000, processed 13348202 words (76157/s), 16208 word types, 2800000 tags
2018-11-10 14:32:57,854 : INFO : PROGRESS: at example #2810000, processed 13395844 words (594952/s), 16210 word types, 2810000 tags
2018-11-10 14:32:57,934 : INFO : PROGRESS: at example #2820000, processed 13443528 words (599107/s), 16212 word types, 2820000 tags
2018-11-10 14:32:58,014 : INFO : PROGRESS: at example #2830000, processed 13491116 words (598657/s), 16214 word types, 2830000 tags
2018-11-10 14:32:58,094 : INFO : PROGRESS: at example #2840000, processed 13538690 words (597546/s), 16214 word types, 2840000 tags
2018-11-10 14:32:58,175 : INFO : PROGRESS: at example #2850000, processed 13586308 words (587436/s), 16217 word types, 2850000 tags
2018-11-10 14:32:58,258 : INFO : PROGRESS: at example #2860000, processed 13634032 words (578924/s), 16217 word types, 2860000 tags
2018-11-10 14:32:58,338 : INFO : PROGRESS: at example #2870000, processed 13681712 words (594690/s), 16217 word types, 2870000 tags
2018-11-10 14:32:58,418 : INFO : PROGRESS: at example #2880000, processed 13729368 words (604332/s), 16217 word types, 2880000 tags
2018-11-10 14:32:58,496 : INFO : PROGRESS: at example #2890000, processed 13776874 words (609783/s), 16218 word types, 2890000 tags
2018-11-10 14:32:58,586 : INFO : PROGRESS: at example #2900000, processed 13824542 words (529058/s), 16219 word types, 2900000 tags
2018-11-10 14:32:58,669 : INFO : PROGRESS: at example #2910000, processed 13872230 words (579937/s), 16219 word types, 2910000 tags
2018-11-10 14:32:58,751 : INFO : PROGRESS: at example #2920000, processed 13919814 words (579747/s), 16220 word types, 2920000 tags
2018-11-10 14:32:58,833 : INFO : PROGRESS: at example #2930000, processed 13967502 words (589072/s), 16222 word types, 2930000 tags
2018-11-10 14:32:58,915 : INFO : PROGRESS: at example #2940000, processed 14015138 words (578200/s), 16222 word types, 2940000 tags
2018-11-10 14:32:59,000 : INFO : PROGRESS: at example #2950000, processed 14062872 words (563438/s), 16222 word types, 2950000 tags
2018-11-10 14:32:59,081 : INFO : PROGRESS: at example #2960000, processed 14110568 words (590994/s), 16224 word types, 2960000 tags
2018-11-10 14:32:59,165 : INFO : PROGRESS: at example #2970000, processed 14158254 words (573285/s), 16224 word types, 2970000 tags
2018-11-10 14:32:59,248 : INFO : PROGRESS: at example #2980000, processed 14205968 words (576679/s), 16224 word types, 2980000 tags
2018-11-10 14:32:59,329 : INFO : PROGRESS: at example #2990000, processed 14253678 words (590923/s), 16224 word types, 2990000 tags
2018-11-10 14:32:59,413 : INFO : PROGRESS: at example #3000000, processed 14301480 words (575523/s), 16224 word types, 3000000 tags
2018-11-10 14:32:59,494 : INFO : PROGRESS: at example #3010000, processed 14349174 words (584936/s), 16225 word types, 3010000 tags
2018-11-10 14:32:59,575 : INFO : PROGRESS: at example #3020000, processed 14396846 words (594283/s), 16227 word types, 3020000 tags
2018-11-10 14:32:59,659 : INFO : PROGRESS: at example #3030000, processed 14444576 words (566796/s), 16229 word types, 3030000 tags
2018-11-10 14:32:59,750 : INFO : PROGRESS: at example #3040000, processed 14492356 words (527668/s), 16230 word types, 3040000 tags
2018-11-10 14:32:59,832 : INFO : PROGRESS: at example #3050000, processed 14539962 words (583456/s), 16231 word types, 3050000 tags
2018-11-10 14:32:59,915 : INFO : PROGRESS: at example #3060000, processed 14587720 words (577871/s), 16232 word types, 3060000 tags
2018-11-10 14:32:59,997 : INFO : PROGRESS: at example #3070000, processed 14635436 words (589541/s), 16233 word types, 3070000 tags
2018-11-10 14:33:00,079 : INFO : PROGRESS: at example #3080000, processed 14683144 words (583888/s), 16233 word types, 3080000 tags
2018-11-10 14:33:00,161 : INFO : PROGRESS: at example #3090000, processed 14730878 words (583067/s), 16234 word types, 3090000 tags
2018-11-10 14:33:00,242 : INFO : PROGRESS: at example #3100000, processed 14778540 words (590781/s), 16234 word types, 3100000 tags
2018-11-10 14:33:00,328 : INFO : PROGRESS: at example #3110000, processed 14826172 words (553479/s), 16234 word types, 3110000 tags
2018-11-10 14:33:00,413 : INFO : PROGRESS: at example #3120000, processed 14873824 words (562210/s), 16234 word types, 3120000 tags
2018-11-10 14:33:00,499 : INFO : PROGRESS: at example #3130000, processed 14921542 words (560794/s), 16234 word types, 3130000 tags
2018-11-10 14:33:00,580 : INFO : PROGRESS: at example #3140000, processed 14969224 words (588476/s), 16236 word types, 3140000 tags
2018-11-10 14:33:00,663 : INFO : PROGRESS: at example #3150000, processed 15016882 words (579433/s), 16236 word types, 3150000 tags
2018-11-10 14:33:00,747 : INFO : PROGRESS: at example #3160000, processed 15064566 words (570100/s), 16236 word types, 3160000 tags
2018-11-10 14:33:00,829 : INFO : PROGRESS: at example #3170000, processed 15112280 words (579169/s), 16237 word types, 3170000 tags
2018-11-10 14:33:00,912 : INFO : PROGRESS: at example #3180000, processed 15159988 words (579107/s), 16239 word types, 3180000 tags
2018-11-10 14:33:01,005 : INFO : PROGRESS: at example #3190000, processed 15207720 words (516523/s), 16240 word types, 3190000 tags
2018-11-10 14:33:01,089 : INFO : PROGRESS: at example #3200000, processed 15255396 words (565586/s), 16240 word types, 3200000 tags
2018-11-10 14:33:01,173 : INFO : PROGRESS: at example #3210000, processed 15303052 words (569312/s), 16240 word types, 3210000 tags
2018-11-10 14:33:01,268 : INFO : PROGRESS: at example #3220000, processed 15350548 words (504847/s), 16240 word types, 3220000 tags
2018-11-10 14:33:01,354 : INFO : PROGRESS: at example #3230000, processed 15398172 words (556212/s), 16241 word types, 3230000 tags
2018-11-10 14:33:01,438 : INFO : PROGRESS: at example #3240000, processed 15445796 words (568372/s), 16242 word types, 3240000 tags
2018-11-10 14:33:01,520 : INFO : PROGRESS: at example #3250000, processed 15493496 words (581006/s), 16242 word types, 3250000 tags
2018-11-10 14:33:01,602 : INFO : PROGRESS: at example #3260000, processed 15541232 words (585041/s), 16243 word types, 3260000 tags
2018-11-10 14:33:01,686 : INFO : PROGRESS: at example #3270000, processed 15588864 words (568912/s), 16245 word types, 3270000 tags
2018-11-10 14:33:01,770 : INFO : PROGRESS: at example #3280000, processed 15636480 words (571070/s), 16246 word types, 3280000 tags
2018-11-10 14:33:01,854 : INFO : PROGRESS: at example #3290000, processed 15684070 words (570425/s), 16247 word types, 3290000 tags
2018-11-10 14:33:01,936 : INFO : PROGRESS: at example #3300000, processed 15731742 words (585589/s), 16248 word types, 3300000 tags
2018-11-10 14:33:02,018 : INFO : PROGRESS: at example #3310000, processed 15779388 words (582214/s), 16248 word types, 3310000 tags
2018-11-10 14:33:02,104 : INFO : PROGRESS: at example #3320000, processed 15827178 words (555440/s), 16249 word types, 3320000 tags
2018-11-10 14:33:02,196 : INFO : PROGRESS: at example #3330000, processed 15874780 words (517628/s), 16249 word types, 3330000 tags
2018-11-10 14:33:02,283 : INFO : PROGRESS: at example #3340000, processed 15922506 words (551976/s), 16250 word types, 3340000 tags
2018-11-10 14:33:02,369 : INFO : PROGRESS: at example #3350000, processed 15970182 words (557522/s), 16251 word types, 3350000 tags
2018-11-10 14:33:02,454 : INFO : PROGRESS: at example #3360000, processed 16017834 words (563819/s), 16251 word types, 3360000 tags
2018-11-10 14:33:02,535 : INFO : PROGRESS: at example #3370000, processed 16065606 words (592541/s), 16251 word types, 3370000 tags
2018-11-10 14:33:02,617 : INFO : PROGRESS: at example #3380000, processed 16113366 words (580748/s), 16251 word types, 3380000 tags
2018-11-10 14:33:02,703 : INFO : PROGRESS: at example #3390000, processed 16161032 words (561529/s), 16252 word types, 3390000 tags
2018-11-10 14:33:02,784 : INFO : PROGRESS: at example #3400000, processed 16208790 words (585659/s), 16254 word types, 3400000 tags
2018-11-10 14:33:02,871 : INFO : PROGRESS: at example #3410000, processed 16256502 words (553948/s), 16254 word types, 3410000 tags
2018-11-10 14:33:02,980 : INFO : PROGRESS: at example #3420000, processed 16304128 words (440013/s), 16254 word types, 3420000 tags
2018-11-10 14:33:03,086 : INFO : PROGRESS: at example #3430000, processed 16351760 words (447600/s), 16257 word types, 3430000 tags
2018-11-10 14:33:03,201 : INFO : PROGRESS: at example #3440000, processed 16399388 words (416854/s), 16257 word types, 3440000 tags
